228423|11|4
228424|4|3
228425|12|2
228426|4|4
228427|2|3
228428|0|1
228429|7|1
228430|4|3
228431|3|2
228432|13|2
228433|9|2
228434|0|1
228435|7|2
228436|6|1
228437|13|1
228438|13|1
228439|13|2
228440|3|4
228441|9|1
228442|3|1
228443|11|4
228444|2|3
228445|5|3
228446|2|2
228447|5|2
228448|0|6
228449|4|1
228450|11|1
228451|8|2
228452|3|9
228453|8|1
228454|8|6
228455|3|5
228456|7|6
228457|6|2
228458|7|2
228459|4|2
228460|8|2
228461|10|2
228462|1|1
228463|14|2
228464|2|3
228465|8|2
228466|5|2
228467|1|2
228468|3|4
228469|9|2
228470|4|7
228471|2|4
228472|7|4
228473|1|5
228474|13|3
228475|7|2
228476|6|2
228477|10|2
228478|6|2
228479|14|1
228480|8|1
228481|2|2
228482|1|6
228483|13|2
228484|1|1
228485|2|1
228486|2|7
228487|13|17
228488|3|8
228489|8|7
228490|13|2
228491|11|3
228492|5|3
228493|6|5
228494|0|5
228495|4|3
228496|12|5
228497|1|6
228498|10|3
228499|14|1
228500|8|5
228501|5|2
228502|0|2
228503|3|8
228504|9|3
228505|9|2
228506|7|3
228507|8|3
228508|7|3
228509|1|6
228510|7|11
228511|1|3
228512|10|4
228513|3|9
228514|7|6
228515|5|4
228516|7|4
228517|9|3
228518|6|3
228519|2|3
228520|8|7
228521|4|2
228522|5|3
228523|14|2
228524|0|2
228525|3|3
228526|13|3
228527|12|3
228528|6|2
228529|14|2
228530|8|1
228531|9|3
228532|6|3
228533|12|2
228534|1|7
228535|0|2
228536|4|3
228537|3|2
228538|4|2
228539|13|5
228540|7|3
228541|2|5
228542|11|1
228543|12|4
228544|11|4
228545|3|4
228546|14|4
228547|6|9
228548|3|2
228549|11|2
228550|7|2
228551|3|2
228552|8|4
228553|14|3
228554|5|5
228555|5|3
228556|6|3
228557|8|2
228558|14|15
228559|13|2
228560|7|8
228561|1|3
228562|14|12
228563|11|3
228564|13|3
228565|4|3
228566|1|3
228567|14|5
228568|5|5
228569|2|4
228570|9|5
228571|6|3
228572|8|2
228573|8|2
228574|6|2
228575|11|3
228576|2|3
228577|9|1
228578|1|6
228579|8|6
228580|2|10
228581|7|3
228582|12|3
228583|2|7
228584|9|5
228585|3|8
228586|3|6
228587|7|11
228588|8|2
228589|8|2
228590|1|5
228591|12|2
228592|10|7
228593|4|5
228594|11|1
228595|8|8
228596|3|3
228597|10|5
228598|7|5
228599|7|5
228600|2|3
228601|1|3
228602|2|4
228603|3|3
228604|12|9
228605|2|9
228606|12|4
228607|5|4
228608|12|37
228609|3|3
228610|2|6
228611|8|7
228612|12|3
228613|1|6
228614|13|6
228615|9|4
228616|14|3
228617|6|7
228618|3|5
228619|2|4
228620|5|5
228621|12|9
228622|7|8
228623|10|3
228624|6|12
228625|0|8
228626|2|6
228627|3|6
228628|1|3
228629|2|3
228630|7|2
228631|6|5
228632|14|4
228633|7|3
228634|2|4
228635|14|2
228636|14|3
228637|1|2
228638|11|2
228639|7|1
228640|5|1
228641|0|4
228642|0|2
228643|0|6
228644|2|1
228645|13|2
228646|0|2
228647|14|2
228648|3|2
228649|14|2
228650|11|15
228651|6|19
228652|7|5
228653|10|23
228654|1|3
228655|12|1
228656|6|3
228657|1|2
228658|4|2
228659|13|2
228660|5|2
228661|6|2
228662|13|2
228663|6|2
228664|12|7
228665|1|6
228666|5|6
228667|7|6
228668|3|1
228669|0|1
228670|14|6
228671|0|4
228672|6|6
228673|9|2
228674|8|9
228675|3|2
228676|0|4
228677|14|8
228678|3|3
228679|2|3
228680|11|3
228681|5|3
228682|0|4
228683|3|2
228684|11|2
228685|13|10
228686|2|6
228687|13|4
228688|7|4
228689|9|2
228690|10|2
228691|8|2
228692|9|2
228693|12|12
228694|4|3
228695|4|2
228696|5|2
228697|8|3
228698|7|6
228699|6|6
228700|0|6
228701|4|6
228702|9|6
228703|1|6
228704|13|1
228705|3|2
228706|4|2
228707|2|2
228708|1|2
228709|3|1
228710|8|3
228711|0|9
228712|10|4
228713|9|3
228714|8|1
228715|9|4
228716|3|1
228717|9|1
228718|8|1
228719|14|1
228720|2|1
228721|8|1
228722|13|3
228723|8|16
228724|1|15
228725|3|15
228726|9|15
228727|3|15
228728|0|15
228729|8|15
228730|5|15
228731|4|15
228732|11|15
228733|11|3
228734|14|3
228735|3|3
228736|1|5
228737|10|3
228738|14|3
228739|9|2
228740|7|2
228741|6|1
228742|7|2
228743|5|3
228744|2|6
228745|3|2
228746|7|9
228747|0|11
228748|10|9
228749|11|7
228750|9|3
228751|6|7
228752|5|3
228753|7|11
228754|2|10
228755|1|4
228756|12|3
228757|9|5
228758|4|2
228759|5|8
228760|14|6
228761|2|8
228762|11|3
228763|11|1
228764|6|1
228765|10|4
228766|8|4
228767|0|1
228768|4|2
228769|14|2
228770|10|1
228771|0|3
228772|12|3
228773|5|4
228774|7|4
228775|5|6
228776|14|4
228777|0|1
228778|7|2
228779|10|12
228780|11|2
228781|6|2
228782|7|3
228783|9|2
228784|9|2
228785|9|2
228786|9|2
228787|12|2
228788|14|3
228789|4|2
228790|14|1
228791|7|3
228792|7|5
228793|5|5
228794|3|3
228795|7|1
228796|8|6
228797|8|11
228798|7|2
228799|11|5
228800|11|4
228801|10|4
228802|8|4
228803|5|2
228804|8|1
228805|3|8
228806|12|14
228807|8|19
228808|4|3
228809|13|1
228810|2|1
228811|8|3
228812|0|3
228813|10|2
228814|0|2
228815|13|7
228816|13|2
228817|5|2
228818|12|2
228819|11|3
228820|9|10
228821|7|10
228822|0|10
228823|6|10
228824|1|10
228825|6|5
228826|3|10
228827|12|10
228828|12|1
228829|7|2
228830|3|5
228831|13|5
228832|2|2
228833|14|5
228834|12|10
228835|0|3
228836|1|3
228837|12|1
228838|1|1
228839|0|1
228840|8|8
228841|10|8
228842|10|8
228843|12|8
228844|5|8
228845|5|8
228846|13|3
228847|9|2
228848|8|1
228849|11|1
228850|8|6
228851|11|5
228852|4|1
228853|0|4
228854|13|4
228855|9|2
228856|14|1
228857|1|1
228858|8|1
228859|6|2
228860|1|14
228861|3|5
228862|2|5
228863|11|11
228864|12|1
228865|12|12
228866|3|12
228867|12|1
228868|12|1
228869|6|14
228870|8|4
228871|1|6
228872|13|6
228873|6|4
228874|4|2
228875|14|1
228876|3|2
228877|12|3
228878|6|4
228879|9|3
228880|11|1
228881|10|5
228882|14|5
228883|0|1
228884|5|1
228885|11|1
228886|1|1
228887|1|2
228888|4|1
228889|10|1
228890|6|3
228891|11|1
228892|12|1
228893|3|1
228894|0|1
228895|12|1
228896|13|1
228897|9|7
228898|10|4
228899|13|4
228900|12|4
228901|4|4
228902|10|4
228903|3|3
228904|6|3
228905|2|1
228906|3|1
228907|14|3
228908|14|2
228909|9|3
228910|7|4
228911|11|5
228912|6|1
228913|5|4
228914|13|25
228915|4|2
228916|0|1
228917|4|1
228918|9|3
228919|4|1
228920|13|1
228921|14|2
228922|12|1
228923|6|1
228924|0|6
228925|7|4
228926|14|8
228927|4|14
228928|5|4
228929|1|6
228930|3|4
228931|3|3
228932|7|3
228933|6|3
228934|9|3
228935|3|1
228936|14|2
228937|3|4
228938|13|12
228939|6|4
228940|5|4
228941|10|3
228942|0|3
228943|7|6
228944|14|2
228945|11|2
228946|5|1
228947|9|2
228948|12|2
228949|2|2
228950|14|2
228951|13|2
228952|8|1
228953|1|2
228954|1|2
228955|8|4
228956|13|5
228957|2|4
228958|4|3
228959|6|1
228960|13|4
228961|1|2
228962|14|2
228963|3|14
228964|0|9
228965|7|2
228966|7|6
228967|8|2
228968|0|5
228969|7|5
228970|7|5
228971|13|5
228972|3|3
228973|5|1
228974|11|3
228975|3|3
228976|13|2
228977|12|2
228978|0|1
228979|5|1
228980|3|1
228981|6|1
228982|12|5
228983|14|4
228984|4|5
228985|2|5
228986|2|7
228987|1|9
228988|14|5
228989|12|2
228990|12|2
228991|8|1
228992|5|1
228993|4|2
228994|9|2
228995|10|2
228996|3|2
228997|12|2
228998|0|4
228999|4|4
229000|11|4
229001|12|6
229002|0|2
229003|1|2
229004|11|2
229005|13|1
229006|7|2
229007|8|3
229008|3|4
229009|8|1
229010|3|5
229011|14|5
229012|13|5
229013|14|5
229014|0|5
229015|5|6
229016|1|6
229017|3|6
229018|0|6
229019|12|6
229020|0|6
229021|5|4
229022|13|5
229023|2|4
229024|12|4
229025|5|4
229026|13|2
229027|11|2
229028|6|5
229029|14|6
229030|9|2
229031|1|1
229032|2|3
229033|4|3
229034|8|7
229035|14|2
229036|8|2
229037|4|4
229038|12|4
229039|10|5
229040|5|4
229041|14|4
229042|3|4
229043|6|6
229044|0|4
229045|8|3
229046|9|2
229047|14|2
229048|12|7
229049|10|7
229050|4|7
229051|10|7
229052|10|7
229053|9|7
229054|12|7
229055|8|1
229056|7|1
229057|0|1
229058|9|2
229059|13|2
229060|11|2
229061|0|2
229062|2|2
229063|14|1
229064|3|3
229065|2|3
229066|8|3
229067|0|1
229068|13|1
229069|10|2
229070|9|1
229071|7|2
229072|1|3
229073|13|4
229074|8|1
229075|11|4
229076|5|3
229077|0|3
229078|10|11
229079|8|1
229080|9|1
229081|12|8
229082|3|5
229083|7|5
229084|3|4
229085|2|4
229086|2|4
229087|0|5
229088|14|7
229089|7|7
229090|14|5
229091|4|8
229092|11|5
229093|14|4
229094|3|6
229095|7|4
229096|8|4
229097|1|4
229098|11|3
229099|4|9
229100|7|3
229101|12|3
229102|14|3
229103|10|1
229104|14|2
229105|9|1
229106|2|4
229107|11|7
229108|13|3
229109|4|3
229110|13|2
229111|6|2
229112|1|2
229113|0|1
229114|0|2
229115|7|2
229116|6|1
229117|1|9
229118|0|8
229119|0|5
229120|0|8
229121|5|6
229122|14|9
229123|13|4
229124|12|3
229125|1|5
229126|11|1
229127|5|7
229128|12|1
229129|11|1
229130|14|8
229131|6|8
229132|12|3
229133|12|4
229134|10|5
229135|2|8
229136|1|2
229137|0|5
229138|7|5
229139|9|4
229140|11|4
229141|4|1
229142|0|1
229143|14|3
229144|6|2
229145|10|2
229146|14|3
229147|1|4
229148|0|3
229149|8|4
229150|5|3
229151|4|2
229152|9|7
229153|10|3
229154|10|5
229155|7|3
229156|13|11
229157|11|3
229158|8|9
229159|12|3
229160|1|3
229161|3|12
229162|1|11
229163|8|4
229164|2|4
229165|9|1
229166|7|6
229167|10|6
229168|8|3
229169|8|8
229170|10|8
229171|1|7
229172|13|5
229173|6|4
229174|13|3
229175|13|5
229176|5|2
229177|7|8
229178|12|5
229179|1|2
229180|12|8
229181|11|2
229182|8|5
229183|2|2
229184|8|5
229185|5|3
229186|2|2
229187|2|2
229188|9|3
229189|14|2
229190|13|2
229191|4|5
229192|1|2
229193|7|2
229194|14|1
229195|14|3
229196|11|3
229197|8|2
229198|11|2
229199|3|2
229200|7|9
229201|7|6
229202|1|6
229203|0|6
229204|0|5
229205|0|3
229206|0|2
229207|10|2
229208|0|25
229209|5|7
229210|9|1
229211|13|1
229212|10|1
229213|14|2
229214|1|6
229215|10|2
229216|7|2
229217|13|1
229218|8|6
229219|9|3
229220|0|1
229221|4|2
229222|4|2
229223|14|2
229224|0|3
229225|10|2
229226|8|1
229227|12|1
229228|6|2
229229|4|5
229230|9|1
229231|4|3
229232|8|1
229233|11|4
229234|0|1
229235|11|6
229236|2|1
229237|1|12
229238|1|5
229239|9|5
229240|5|5
229241|6|5
229242|13|1
229243|10|1
229244|14|1
229245|1|5
229246|8|5
229247|6|11
229248|2|8
229249|6|1
229250|4|1
229251|1|4
229252|12|4
229253|12|4
229254|4|5
229255|13|5
229256|11|2
229257|9|1
229258|0|2
229259|7|9
229260|14|6
229261|4|6
229262|9|6
229263|5|6
229264|10|3
229265|10|1
229266|8|6
229267|8|1
229268|6|2
229269|8|2
229270|14|2
229271|14|1
229272|3|2
229273|11|1
229274|2|1
229275|7|4
229276|14|1
229277|9|1
229278|0|2
229279|7|3
229280|6|2
229281|1|2
229282|0|9
229283|1|2
229284|3|3
229285|13|1
229286|1|5
229287|5|3
229288|8|10
229289|13|6
229290|3|1
229291|14|2
229292|6|2
229293|5|1
229294|8|1
229295|2|3
229296|9|3
229297|2|7
229298|11|8
229299|6|4
229300|1|3
229301|3|3
229302|14|1
229303|11|3
229304|7|3
229305|3|3
229306|3|1
229307|8|2
229308|5|1
229309|3|16
229310|0|5
229311|5|4
229312|13|4
229313|13|4
229314|4|1
229315|6|3
229316|13|3
229317|6|4
229318|12|4
229319|12|3
229320|13|3
229321|8|2
229322|7|3
229323|12|2
229324|12|6
229325|5|5
229326|6|5
229327|14|1
229328|2|2
229329|7|1
229330|7|1
229331|10|2
229332|6|2
229333|10|2
229334|8|1
229335|3|3
229336|5|2
229337|13|5
229338|1|2
229339|4|1
229340|2|1
229341|12|2
229342|14|1
229343|2|2
229344|13|3
229345|4|2
229346|10|3
229347|0|2
229348|12|5
229349|0|4
229350|14|4
229351|1|5
229352|2|5
229353|14|5
229354|13|2
229355|2|18
229356|6|2
229357|12|10
229358|9|17
229359|11|13
229360|2|2
229361|13|12
229362|0|10
229363|9|3
229364|13|2
229365|4|7
229366|1|3
229367|10|4
229368|11|2
229369|11|2
229370|1|2
229371|0|2
229372|13|3
229373|1|2
229374|4|1
229375|12|3
229376|6|3
229377|0|2
229378|6|11
229379|8|4
229380|6|2
229381|2|7
229382|10|2
229383|0|2
229384|2|3
229385|11|2
229386|10|1
229387|13|4
229388|1|4
229389|1|3
229390|11|2
229391|9|4
229392|4|4
229393|0|4
229394|12|4
229395|7|2
229396|13|2
229397|9|4
229398|4|1
229399|4|1
229400|7|1
229401|3|3
229402|3|3
229403|3|1
229404|1|6
229405|12|2
229406|12|1
229407|2|2
229408|1|1
229409|12|9
229410|5|4
229411|11|4
229412|1|2
229413|11|6
229414|0|6
229415|3|7
229416|6|4
229417|14|2
229418|0|3
229419|6|3
229420|6|3
229421|5|4
229422|5|4
229423|9|6
229424|5|3
229425|10|2
229426|5|2
229427|7|2
229428|10|2
229429|11|1
229430|5|1
229431|3|1
229432|4|13
229433|9|2
229434|2|4
229435|0|1
229436|14|8
229437|7|8
229438|14|2
229439|3|3
229440|10|2
229441|6|1
229442|13|1
229443|4|2
229444|2|5
229445|8|2
229446|3|4
229447|10|5
229448|14|4
229449|4|3
229450|3|3
229451|2|6
229452|6|3
229453|12|4
229454|3|5
229455|8|4
229456|14|3
229457|5|3
229458|11|2
229459|7|2
229460|2|2
229461|2|2
229462|14|2
229463|1|3
229464|7|2
229465|9|3
229466|4|2
229467|4|3
229468|2|3
229469|14|2
229470|13|2
229471|14|6
229472|4|19
229473|11|6
229474|10|6
229475|6|13
229476|1|4
229477|7|1
229478|12|1
229479|8|1
229480|12|3
229481|5|7
229482|8|3
229483|6|12
229484|8|2
229485|14|5
229486|8|2
229487|10|10
229488|12|13
229489|14|7
229490|7|6
229491|2|2
229492|11|3
229493|5|4
229494|9|4
229495|14|5
229496|4|11
229497|11|3
229498|2|10
229499|4|8
229500|14|6
229501|4|4
229502|6|2
229503|9|1
229504|6|2
229505|14|1
229506|1|2
229507|13|2
229508|0|1
229509|5|1
229510|12|2
229511|1|1
229512|5|1
229513|5|3
229514|10|3
229515|9|4
229516|12|2
229517|12|3
229518|6|8
229519|0|8
229520|4|8
229521|3|8
229522|8|8
229523|1|8
229524|6|2
229525|5|2
229526|12|4
229527|2|2
229528|12|2
229529|0|2
229530|5|2
229531|3|1
229532|14|1
229533|2|14
229534|7|2
229535|13|7
229536|12|7
229537|12|7
229538|9|1
229539|1|9
229540|13|12
229541|10|9
229542|10|5
229543|12|5
229544|5|2
229545|0|3
229546|11|3
229547|12|18
229548|0|9
229549|8|2
229550|2|3
229551|6|2
229552|3|3
229553|6|4
229554|5|4
229555|11|4
229556|13|1
229557|3|3
229558|2|3
229559|9|2
229560|13|5
229561|9|4
229562|8|2
229563|3|1
229564|9|2
229565|5|4
229566|0|2
229567|7|2
229568|3|4
229569|11|1
229570|5|2
229571|0|9
229572|5|5
229573|7|3
229574|12|4
229575|11|4
229576|0|4
229577|10|4
229578|9|7
229579|13|1
229580|3|1
229581|0|2
229582|4|2
229583|0|2
229584|7|1
229585|13|7
229586|5|5
229587|14|4
229588|11|4
229589|8|2
229590|14|1
229591|8|2
229592|13|2
229593|4|1
229594|11|3
229595|0|3
229596|2|4
229597|3|3
229598|7|6
229599|12|3
229600|3|10
229601|2|6
229602|14|4
229603|9|4
229604|10|4
229605|13|2
229606|11|2
229607|6|3
229608|1|2
229609|0|3
229610|1|2
229611|6|13
229612|6|15
229613|0|10
229614|7|12
229615|8|11
229616|10|6
229617|1|6
229618|1|6
229619|1|6
229620|4|2
229621|11|2
229622|8|2
229623|10|2
229624|5|3
229625|14|1
229626|10|1
229627|2|7
229628|5|7
229629|3|4
229630|6|11
229631|8|6
229632|10|1
229633|12|5
229634|5|5
229635|8|3
229636|8|1
229637|6|1
229638|11|3
229639|10|1
229640|10|8
229641|9|4
229642|14|2
229643|3|4
229644|10|4
229645|8|5
229646|6|1
229647|0|1
229648|4|8
229649|10|2
229650|7|2
229651|5|4
229652|12|2
229653|5|6
229654|13|5
229655|9|5
229656|4|2
229657|9|3
229658|3|8
229659|5|12
229660|3|4
229661|5|5
229662|7|2
229663|2|9
229664|14|4
229665|11|8
229666|0|4
229667|14|1
229668|9|3
229669|9|5
229670|5|3
229671|1|3
229672|5|1
229673|2|3
229674|10|2
229675|10|2
229676|10|4
229677|6|10
229678|5|18
229679|3|13
229680|8|13
229681|9|5
229682|4|7
229683|10|12
229684|8|12
229685|9|4
229686|3|7
229687|3|7
229688|4|7
229689|7|7
229690|2|7
229691|10|7
229692|0|9
229693|14|9
229694|10|9
229695|7|7
229696|3|7
229697|13|7
229698|1|7
229699|8|7
229700|0|13
229701|8|8
229702|11|8
229703|11|3
229704|4|13
229705|9|5
229706|11|4
229707|13|15
229708|2|11
229709|14|4
229710|13|4
229711|7|7
229712|6|7
229713|1|7
229714|14|7
229715|1|3
229716|0|2
229717|9|2
229718|8|16
229719|8|9
229720|4|9
229721|13|9
229722|4|9
229723|7|9
229724|12|2
229725|13|10
229726|11|1
229727|11|4
229728|14|3
229729|5|2
229730|1|2
229731|10|6
229732|6|2
229733|13|5
229734|11|2
229735|11|3
229736|12|5
229737|12|1
229738|0|2
229739|13|1
229740|11|6
229741|13|5
229742|5|8
229743|10|2
229744|14|2
229745|4|4
229746|14|2
229747|9|2
229748|2|3
229749|13|3
229750|7|3
229751|14|1
229752|0|7
229753|10|5
229754|12|14
229755|5|3
229756|5|1
229757|8|3
229758|5|4
229759|2|3
229760|10|16
229761|10|2
229762|14|6
229763|4|1
229764|8|4
229765|0|4
229766|13|4
229767|11|4
229768|11|11
229769|11|10
229770|1|7
229771|2|7
229772|12|4
229773|12|1
229774|6|2
229775|1|4
229776|12|3
229777|6|4
229778|2|9
229779|3|2
229780|14|5
229781|9|12
229782|5|4
229783|7|3
229784|8|2
229785|6|5
229786|14|2
229787|5|4
229788|12|4
229789|11|3
229790|0|3
229791|1|3
229792|3|2
229793|9|2
229794|1|3
229795|3|3
229796|14|5
229797|1|5
229798|4|2
229799|11|10
229800|2|4
229801|5|8
229802|2|12
229803|6|4
229804|9|2
229805|14|2
229806|2|3
229807|0|10
229808|1|4
229809|8|4
229810|7|3
229811|5|3
229812|11|6
229813|7|6
229814|10|6
229815|7|1
229816|7|1
229817|1|7
229818|3|7
229819|0|7
229820|10|7
229821|3|7
229822|13|7
229823|10|2
229824|8|16
229825|11|10
229826|2|8
229827|6|7
229828|13|8
229829|2|7
229830|13|10
229831|13|4
229832|2|3
229833|2|2
229834|11|9
229835|14|7
229836|9|7
229837|10|7
229838|6|7
229839|12|7
229840|13|7
229841|13|5
229842|9|24
229843|3|1
229844|12|4
229845|7|4
229846|12|4
229847|13|3
229848|12|2
229849|3|5
229850|14|5
229851|2|2
229852|7|6
229853|11|2
229854|0|5
229855|4|5
229856|14|5
229857|14|5
229858|10|4
229859|9|2
229860|8|1
229861|1|5
229862|1|2
229863|12|2
229864|0|3
229865|5|3
229866|11|1
229867|2|2
229868|7|3
229869|11|3
229870|11|2
229871|13|7
229872|13|6
229873|11|3
229874|6|7
229875|0|1
229876|2|2
229877|12|1
229878|1|1
229879|13|1
229880|3|5
229881|9|2
229882|8|2
229883|8|5
229884|2|3
229885|14|1
229886|12|1
229887|4|7
229888|7|3
229889|1|1
229890|13|1
229891|6|4
229892|2|3
229893|11|3
229894|12|2
229895|2|15
229896|3|1
229897|12|2
229898|0|2
229899|9|5
229900|3|2
229901|14|3
229902|3|3
229903|3|3
229904|1|4
229905|9|5
229906|7|4
229907|2|7
229908|1|3
229909|11|3
229910|9|2
229911|0|4
229912|0|6
229913|5|4
229914|14|4
229915|12|4
229916|13|4
229917|2|4
229918|14|3
229919|13|1
229920|11|3
229921|10|3
229922|14|1
229923|7|1
229924|1|3
229925|6|11
229926|12|3
229927|8|9
229928|13|3
229929|1|3
229930|1|3
229931|9|1
229932|12|3
229933|8|3
229934|6|6
229935|11|3
229936|13|1
229937|4|2
229938|5|5
229939|8|2
229940|9|2
229941|6|2
229942|6|1
229943|10|8
229944|11|8
229945|6|10
229946|11|1
229947|5|2
229948|4|3
229949|11|1
229950|7|1
229951|8|1
229952|11|4
229953|7|1
229954|10|5
229955|5|3
229956|4|3
229957|1|1
229958|4|2
229959|5|4
229960|2|3
229961|11|3
229962|3|2
229963|3|2
229964|6|1
229965|9|1
229966|9|4
229967|9|2
229968|3|1
229969|13|1
229970|13|2
229971|8|1
229972|6|1
229973|14|3
229974|10|3
229975|13|1
229976|2|11
229977|8|3
229978|4|2
229979|5|4
229980|8|3
229981|5|2
229982|2|2
229983|13|3
229984|2|3
229985|12|5
229986|10|5
229987|8|4
229988|3|2
229989|6|2
229990|2|2
229991|14|5
229992|11|1
229993|11|4
229994|0|4
229995|2|4
229996|3|4
229997|1|4
229998|6|11
229999|6|6
230000|10|6
230001|6|6
230002|1|1
230003|7|3
230004|11|10
230005|2|2
230006|7|2
230007|13|2
230008|8|2
230009|6|5
230010|13|5
230011|8|5
230012|8|8
230013|2|2
230014|4|1
230015|2|2
230016|4|11
230017|6|5
230018|6|5
230019|9|5
230020|7|14
230021|2|11
230022|14|11
230023|1|11
230024|11|11
230025|12|11
230026|11|11
230027|5|11
230028|2|11
230029|1|11
230030|7|2
230031|11|1
230032|9|2
230033|5|4
230034|8|2
230035|3|2
230036|2|2
230037|11|3
230038|1|1
230039|4|2
230040|2|3
230041|0|3
230042|5|2
230043|8|10
230044|9|10
230045|8|3
230046|12|10
230047|2|2
230048|4|2
230049|2|2
230050|8|8
230051|0|6
230052|1|5
230053|0|2
230054|3|7
230055|0|4
230056|1|2
230057|2|3
230058|7|1
230059|6|3
230060|8|7
230061|12|3
230062|9|2
230063|8|3
230064|1|3
230065|0|3
230066|14|3
230067|6|2
230068|8|1
230069|8|1
230070|12|3
230071|5|5
230072|1|2
230073|13|2
230074|0|2
230075|6|4
230076|9|4
230077|13|2
230078|2|2
230079|0|3
230080|4|5
230081|13|6
230082|14|6
230083|12|2
230084|13|1
230085|0|2
230086|1|2
230087|3|4
230088|1|2
230089|13|2
230090|13|12
230091|5|2
230092|12|3
230093|7|3
230094|10|3
230095|2|5
230096|4|2
230097|2|2
230098|8|3
230099|9|3
230100|4|3
230101|7|1
230102|1|9
230103|9|9
230104|0|9
230105|1|9
230106|14|9
230107|8|9
230108|13|5
230109|5|3
230110|3|3
230111|6|4
230112|11|28
230113|9|1
230114|6|2
230115|7|1
230116|1|3
230117|9|3
230118|1|3
230119|9|5
230120|9|5
230121|8|5
230122|12|5
230123|0|1
230124|5|2
230125|4|1
230126|12|2
230127|6|4
230128|11|7
230129|12|2
230130|5|2
230131|13|9
230132|9|3
230133|10|3
230134|1|4
230135|8|4
230136|9|4
230137|9|5
230138|0|3
230139|2|2
230140|9|2
230141|2|4
230142|13|3
230143|0|3
230144|5|3
230145|10|3
230146|1|9
230147|5|7
230148|14|4
230149|4|9
230150|4|1
230151|11|3
230152|4|2
230153|12|5
230154|2|3
230155|3|3
230156|10|2
230157|1|5
230158|4|2
230159|7|2
230160|9|3
230161|4|4
230162|5|4
230163|11|4
230164|1|5
230165|14|5
230166|13|2
230167|3|6
230168|8|4
230169|5|4
230170|2|2
230171|13|9
230172|4|4
230173|7|1
230174|10|1
230175|13|5
230176|7|9
230177|10|2
230178|2|4
230179|1|11
230180|13|5
230181|11|3
230182|4|5
230183|0|5
230184|4|1
230185|9|1
230186|0|2
230187|8|7
230188|2|4
230189|14|5
230190|2|3
230191|12|2
230192|11|3
230193|9|4
230194|5|4
230195|2|4
230196|1|4
230197|8|1
230198|8|1
230199|9|1
230200|2|4
230201|9|2
230202|11|3
230203|9|4
230204|11|4
230205|4|4
230206|0|3
230207|4|3
230208|12|1
230209|6|2
230210|8|2
230211|0|1
230212|11|2
230213|14|3
230214|13|4
230215|11|4
230216|7|4
230217|5|4
230218|5|11
230219|3|4
230220|3|8
230221|2|2
230222|8|1
230223|9|2
230224|3|4
230225|12|3
230226|3|1
230227|10|1
230228|7|4
230229|10|3
230230|3|3
230231|1|7
230232|5|2
230233|12|3
230234|2|4
230235|14|9
230236|12|4
230237|14|4
230238|10|4
230239|14|4
230240|12|5
230241|0|5
230242|8|4
230243|2|5
230244|0|10
230245|3|8
230246|7|1
230247|11|1
230248|1|27
230249|6|34
230250|9|3
230251|11|5
230252|9|3
230253|1|3
230254|0|6
230255|5|4
230256|13|4
230257|3|3
230258|12|1
230259|1|5
230260|6|12
230261|14|4
230262|0|18
230263|13|7
230264|12|8
230265|3|3
230266|6|4
230267|1|4
230268|2|5
230269|1|11
230270|9|3
230271|5|3
230272|4|6
230273|0|3
230274|10|17
230275|1|5
230276|12|3
230277|8|3
230278|0|2
230279|0|14
230280|2|14
230281|0|14
230282|2|14
230283|8|14
230284|2|14
230285|1|14
230286|2|14
230287|14|14
230288|1|2
230289|11|1
230290|12|4
230291|10|3
230292|14|3
230293|7|2
230294|10|1
230295|10|3
230296|14|2
230297|14|2
230298|13|2
230299|6|2
230300|10|2
230301|14|1
230302|2|1
230303|12|9
230304|0|3
230305|6|1
230306|4|3
230307|14|3
230308|1|2
230309|1|2
230310|8|2
230311|1|1
230312|3|1
230313|6|7
230314|2|6
230315|4|6
230316|11|6
230317|9|1
230318|12|2
230319|5|2
230320|9|1
230321|1|2
230322|5|1
230323|11|3
230324|0|3
230325|8|6
230326|8|1
230327|9|2
230328|7|4
230329|9|1
230330|9|4
230331|11|3
230332|13|1
230333|5|1
230334|11|2
230335|8|2
230336|1|2
230337|3|4
230338|14|2
230339|10|3
230340|2|7
230341|3|5
230342|8|2
230343|12|4
230344|9|1
230345|14|4
230346|11|4
230347|5|4
230348|2|6
230349|12|3
230350|2|4
230351|4|1
230352|6|3
230353|12|2
230354|14|2
230355|2|2
230356|4|2
230357|6|2
230358|8|2
230359|0|3
230360|12|3
230361|10|1
230362|4|2
230363|8|2
230364|7|3
230365|10|6
230366|8|5
230367|14|14
230368|14|7
